"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"FF_MN008","1420","201904191600","3.9","3","0"
"FF_MN008","1420","201904191700","3","3","0"
"FF_MN008","1420","201904191800","1.8","3","0"
"FF_MN008","1420","201904191900","1.4","3","0"
"FF_MN008","1420","201904192000","1.8","3","0"
"FF_MN008","1420","201904192100","2","3","0"
"FF_MN008","1420","201904192200","3.4","3","0"
"FF_MN008","1420","201904192300","3.2","3","0"
"FF_MN008","1420","201904200000","3.3","3","0"
"FF_MN008","1420","201904200100","2","3","0"
"FF_MN008","1420","201904200200","1.3","3","0"
"FF_MN008","1420","201904200300","3","3","0"
"FF_MN008","1420","201904200400","2.3","3","0"
"FF_MN008","1420","201904200500","2","3","0"
"FF_MN008","1420","201904200600","1.6","3","0"
"FF_MN008","1420","201904200700","2.7","3","0"
"FF_MN008","1420","201904200800","3.6","3","0"
"FF_MN008","1420","201904200900","4.2","3","0"
"FF_MN008","1420","201904201000","3.3","3","0"
"FF_MN008","1420","201904201100","3.5","3","0"
"FF_MN008","1420","201904201200","3.5","3","0"
"FF_MN008","1420","201904201300","2.4","3","0"
"FF_MN008","1420","201904201400","2.7","3","0"
"FF_MN008","1420","201904201500","2.8","3","0"
"FF_MN008","1420","201904201600","5","3","0"
"FF_MN008","1420","201904201700","4.5","3","0"
"FF_MN008","1420","201904201800","3.3","3","0"
"FF_MN008","1420","201904201900","1.9","3","0"
"FF_MN008","1420","201904202000","2.8","3","0"
"FF_MN008","1420","201904202100","3.2","3","0"
"FF_MN008","1420","201904202200","2.9","3","0"
"FF_MN008","1420","201904202300","2.5","3","0"
"FF_MN008","1420","201904210000","1.5","3","0"
"FF_MN008","1420","201904210100","2.1","3","0"
"FF_MN008","1420","201904210200","2.2","3","0"
"FF_MN008","1420","201904210300","2.5","3","0"
"FF_MN008","1420","201904210400","2.5","3","0"
"FF_MN008","1420","201904210500","2.2","3","0"
"FF_MN008","1420","201904210600","2.1","3","0"
"FF_MN008","1420","201904210700","3.1","3","0"
"FF_MN008","1420","201904210800","3.4","3","0"
"FF_MN008","1420","201904210900","3.8","3","0"
"FF_MN008","1420","201904211000","2.5","3","0"
"FF_MN008","1420","201904211100","2","3","0"
"FF_MN008","1420","201904211200","3.2","3","0"
"FF_MN008","1420","201904211300","3.6","3","0"
"FF_MN008","1420","201904211400","4.2","3","0"
"FF_MN008","1420","201904211500","3.6","3","0"
"FF_MN008","1420","201904211600","2.9","3","0"
"FF_MN008","1420","201904211700","2.6","3","0"
"FF_MN008","1420","201904211800","2.1","3","0"
"FF_MN008","1420","201904211900","1.7","3","0"
"FF_MN008","1420","201904212000","1.6","3","0"
"FF_MN008","1420","201904212100","1.8","3","0"
"FF_MN008","1420","201904212200","2.8","3","0"
"FF_MN008","1420","201904212300","3","3","0"
"FF_MN008","1420","201904220000","2.3","3","0"
"FF_MN008","1420","201904220100","3.3","3","0"
"FF_MN008","1420","201904220200","2.7","3","0"
"FF_MN008","1420","201904220300","2","3","0"
"FF_MN008","1420","201904220400","2.3","3","0"
"FF_MN008","1420","201904220500","1.7","3","0"
"FF_MN008","1420","201904220600","2.5","3","0"
"FF_MN008","1420","201904220700","3","3","0"
"FF_MN008","1420","201904220800","3.5","3","0"
"FF_MN008","1420","201904220900","2.7","3","0"
"FF_MN008","1420","201904221000","5.4","3","0"
"FF_MN008","1420","201904221100","5.6","3","0"
"FF_MN008","1420","201904221200","4.3","3","0"
"FF_MN008","1420","201904221300","5.6","3","0"
"FF_MN008","1420","201904221400","5.7","3","0"
"FF_MN008","1420","201904221500","5.2","3","0"
"FF_MN008","1420","201904221600","5.4","3","0"
"FF_MN008","1420","201904221700","4.7","3","0"
"FF_MN008","1420","201904221800","5","3","0"
"FF_MN008","1420","201904221900","4.1","3","0"
"FF_MN008","1420","201904222000","4.1","3","0"
"FF_MN008","1420","201904222100","4.2","3","0"
"FF_MN008","1420","201904222200","3.6","3","0"
"FF_MN008","1420","201904222300","3.6","3","0"
"FF_MN008","1420","201904230000","3.3","3","0"
"FF_MN008","1420","201904230100","2.9","3","0"
"FF_MN008","1420","201904230200","3.9","3","0"
"FF_MN008","1420","201904230300","3.3","3","0"
"FF_MN008","1420","201904230400","3.6","3","0"
"FF_MN008","1420","201904230500","2.5","3","0"
"FF_MN008","1420","201904230600","4.2","3","0"
"FF_MN008","1420","201904230700","4","3","0"
"FF_MN008","1420","201904230800","4.9","3","0"
"FF_MN008","1420","201904230900","4.9","3","0"
"FF_MN008","1420","201904231000","3.1","3","0"
"FF_MN008","1420","201904231100","4.7","3","0"
"FF_MN008","1420","201904231200","3.8","3","0"
"FF_MN008","1420","201904231300","5","3","0"
"FF_MN008","1420","201904231400","3.6","3","0"
"FF_MN008","1420","201904231500","3","3","0"
"FF_MN008","1420","201904231600","3","3","0"
"FF_MN008","1420","201904231700","2.2","3","0"
"FF_MN008","1420","201904231800","0.7","3","0"
"FF_MN008","1420","201904231900","1","3","0"
"FF_MN008","1420","201904232000","0.9","3","0"
"FF_MN008","1420","201904232100","1.2","3","0"
"FF_MN008","1420","201904232200","1.8","3","0"
"FF_MN008","1420","201904232300","2","3","0"
"FF_MN008","1420","201904240000","1.9","3","0"
"FF_MN008","1420","201904240100","2.2","3","0"
"FF_MN008","1420","201904240200","2.1","3","0"
"FF_MN008","1420","201904240300","1.9","3","0"
"FF_MN008","1420","201904240400","1.9","3","0"
"FF_MN008","1420","201904240500","2.2","3","0"
"FF_MN008","1420","201904240600","2.5","3","0"
"FF_MN008","1420","201904240700","2","3","0"
"FF_MN008","1420","201904240800","0.9","3","0"
"FF_MN008","1420","201904240900","2.3","3","0"
"FF_MN008","1420","201904241000","1.6","3","0"
"FF_MN008","1420","201904241100","1.3","3","0"
"FF_MN008","1420","201904241200","1.9","3","0"
"FF_MN008","1420","201904241300","2.8","3","0"
"FF_MN008","1420","201904241400","3.9","3","0"
"FF_MN008","1420","201904241500","4.5","3","0"
"FF_MN008","1420","201904241600","3.5","3","0"
"FF_MN008","1420","201904241700","1.5","3","0"
"FF_MN008","1420","201904241800","18","3","3"
"FF_MN008","1420","201904241900","12.9","3","0"
"FF_MN008","1420","201904242000","6.4","3","0"
"FF_MN008","1420","201904242100","3.5","3","0"
"FF_MN008","1420","201904242200","2.1","3","0"
"FF_MN008","1420","201904242300","0.8","3","0"
"FF_MN008","1420","201904250000","1.6","3","0"
"FF_MN008","1420","201904250100","1.5","3","0"
"FF_MN008","1420","201904250200","2.1","3","0"
"FF_MN008","1420","201904250300","1.3","3","0"
"FF_MN008","1420","201904250400","1.9","3","0"
"FF_MN008","1420","201904250500","1.9","3","0"
"FF_MN008","1420","201904250600","2.4","3","0"
"FF_MN008","1420","201904250700","1.5","3","0"
"FF_MN008","1420","201904250800","1.3","3","0"
"FF_MN008","1420","201904250900","1.6","3","0"
"FF_MN008","1420","201904251000","3.8","3","0"
"FF_MN008","1420","201904251100","3.9","3","0"
"FF_MN008","1420","201904251200","4.3","3","0"
"FF_MN008","1420","201904251300","4.9","3","0"
"FF_MN008","1420","201904251400","4","3","0"
"FF_MN008","1420","201904251500","3.8","3","0"
"FF_MN008","1420","201904251600","3.9","3","0"
"FF_MN008","1420","201904251700","3","3","0"
"FF_MN008","1420","201904251800","10.1","3","0"
"FF_MN008","1420","201904251900","11.1","3","0"
"FF_MN008","1420","201904252000","8.5","3","0"
"FF_MN008","1420","201904252100","4.7","3","0"
"FF_MN008","1420","201904252200","3.3","3","0"
"FF_MN008","1420","201904252300","2.3","3","0"
"FF_MN008","1420","201904260000","1.2","3","0"
"FF_MN008","1420","201904260100","2.6","3","0"
"FF_MN008","1420","201904260200","4","3","0"
"FF_MN008","1420","201904260300","2.8","3","0"
"FF_MN008","1420","201904260400","4","3","0"
"FF_MN008","1420","201904260500","4.7","3","0"
"FF_MN008","1420","201904260600","5.4","3","0"
"FF_MN008","1420","201904260700","4.8","3","0"
"FF_MN008","1420","201904260800","5.2","3","0"
"FF_MN008","1420","201904260900","5.5","3","0"
"FF_MN008","1420","201904261000","6.2","3","0"
"FF_MN008","1420","201904261100","5.1","3","0"
"FF_MN008","1420","201904261200","5.1","3","0"
"FF_MN008","1420","201904261300","5.6","3","0"
"FF_MN008","1420","201904261400","5","3","0"
"FF_MN008","1420","201904261500","5.9","3","0"
"FF_MN008","1420","201904261600","5.7","3","0"
"FF_MN008","1420","201904261700","3.5","3","0"
"FF_MN008","1420","201904261800","3.2","3","0"
"FF_MN008","1420","201904261900","3.6","3","0"
"FF_MN008","1420","201904262000","3.3","3","0"
"FF_MN008","1420","201904262100","1.9","3","0"
"FF_MN008","1420","201904262200","2.7","3","0"
"FF_MN008","1420","201904262300","2.6","3","0"
"FF_MN008","1420","201904270000","1.4","3","0"
"FF_MN008","1420","201904270100","0.8","3","0"
"FF_MN008","1420","201904270200","3.4","3","0"
"FF_MN008","1420","201904270300","2.9","3","0"
"FF_MN008","1420","201904270400","1.8","3","0"
"FF_MN008","1420","201904270500","3.4","3","0"
"FF_MN008","1420","201904270600","4.8","3","0"
"FF_MN008","1420","201904270700","5.3","3","0"
"FF_MN008","1420","201904270800","6.8","3","0"
"FF_MN008","1420","201904270900","5.9","3","0"
"FF_MN008","1420","201904271000","5.3","3","0"
"FF_MN008","1420","201904271100","6.3","3","0"
"FF_MN008","1420","201904271200","6.2","3","0"
"FF_MN008","1420","201904271300","6.2","3","0"
"FF_MN008","1420","201904271400","6","3","0"
"FF_MN008","1420","201904271500","3","3","0"
"FF_MN008","1420","201904271600","3.5","3","0"
"FF_MN008","1420","201904271700","9.3","3","0"
"FF_MN008","1420","201904271800","4","3","0"
"FF_MN008","1420","201904271900","2.9","3","0"
"FF_MN008","1420","201904272000","4.5","3","0"
"FF_MN008","1420","201904272100","3.8","3","0"
"FF_MN008","1420","201904272200","4.6","3","0"
"FF_MN008","1420","201904272300","3.4","3","0"
"FF_MN008","1420","201904280000","3.3","3","0"
"FF_MN008","1420","201904280100","4.4","3","0"
"FF_MN008","1420","201904280200","5.2","3","0"
"FF_MN008","1420","201904280300","4.5","3","0"
"FF_MN008","1420","201904280400","3.7","3","0"
"FF_MN008","1420","201904280500","4.1","3","0"
"FF_MN008","1420","201904280600","4","3","0"
"FF_MN008","1420","201904280700","5.1","3","0"
"FF_MN008","1420","201904280800","5.9","3","0"
"FF_MN008","1420","201904280900","5","3","0"
"FF_MN008","1420","201904281000","3.7","3","0"
"FF_MN008","1420","201904281100","1.6","3","0"
"FF_MN008","1420","201904281200","3.4","3","0"
"FF_MN008","1420","201904281300","1.3","3","0"
"FF_MN008","1420","201904281400","2.5","3","0"
"FF_MN008","1420","201904281500","3","3","0"
"FF_MN008","1420","201904281600","3.8","3","0"
"FF_MN008","1420","201904281700","4.1","3","0"
"FF_MN008","1420","201904281800","2.7","3","0"
"FF_MN008","1420","201904281900","3.4","3","0"
"FF_MN008","1420","201904282000","3.5","3","0"
"FF_MN008","1420","201904282100","1.7","3","0"
"FF_MN008","1420","201904282200","1","3","0"
"FF_MN008","1420","201904282300","0.8","3","0"
"FF_MN008","1420","201904290000","1.1","3","0"
"FF_MN008","1420","201904290100","0.5","3","0"
"FF_MN008","1420","201904290200","0.5","3","0"
"FF_MN008","1420","201904290300","0.9","3","0"
"FF_MN008","1420","201904290400","1.1","3","0"
"FF_MN008","1420","201904290500","0.7","3","0"
"FF_MN008","1420","201904290600","1.3","3","0"
"FF_MN008","1420","201904290700","1.1","3","0"
"FF_MN008","1420","201904290800","1.3","3","0"
"FF_MN008","1420","201904290900","2","3","0"
"FF_MN008","1420","201904291000","1.3","3","0"
"FF_MN008","1420","201904291100","2.3","3","0"
"FF_MN008","1420","201904291200","4","3","0"
"FF_MN008","1420","201904291300","2.6","3","0"
"FF_MN008","1420","201904291400","1.1","3","0"
"FF_MN008","1420","201904291500","5.2","3","0"
"FF_MN008","1420","201904291600","2.2","3","0"
"FF_MN008","1420","201904291700","3.2","3","0"
"FF_MN008","1420","201904291800","2.7","3","0"
"FF_MN008","1420","201904291900","3","3","0"
"FF_MN008","1420","201904292000","1.4","3","0"
"FF_MN008","1420","201904292100","2.1","3","0"
"FF_MN008","1420","201904292200","2.5","3","0"
"FF_MN008","1420","201904292300","2.9","3","0"
"FF_MN008","1420","201904300000","3.5","3","0"
"FF_MN008","1420","201904300100","4.9","3","0"
"FF_MN008","1420","201904300200","4","3","0"
"FF_MN008","1420","201904300300","3.4","3","0"
"FF_MN008","1420","201904300400","3.5","3","0"
"FF_MN008","1420","201904300500","2.1","3","0"
"FF_MN008","1420","201904300600","2.5","3","0"
"FF_MN008","1420","201904300700","5.3","3","0"
"FF_MN008","1420","201904300800","5.6","3","0"
"FF_MN008","1420","201904300900","5.3","3","0"
"FF_MN008","1420","201904301000","6.4","3","0"
"FF_MN008","1420","201904301100","5.5","3","0"
"FF_MN008","1420","201904301200","6.2","3","0"
"FF_MN008","1420","201904301300","6.1","3","0"
"FF_MN008","1420","201904301400","5.2","3","0"
"FF_MN008","1420","201904301500","5.4","3","0"
"FF_MN008","1420","201904301600","5.6","3","0"
"FF_MN008","1420","201904301700","5.2","3","0"
"FF_MN008","1420","201904301800","4.2","3","0"
"FF_MN008","1420","201904301900","2.8","3","0"
"FF_MN008","1420","201904302000","2.3","3","0"
"FF_MN008","1420","201904302100","2.3","3","0"
"FF_MN008","1420","201904302200","2.1","3","0"
"FF_MN008","1420","201904302300","2","3","0"
"FF_MN008","1420","201905010000","1.5","3","0"
"FF_MN008","1420","201905010100","0.9","3","0"
"FF_MN008","1420","201905010200","0.8","3","0"
"FF_MN008","1420","201905010300","0.7","3","0"
"FF_MN008","1420","201905010400","0.6","3","0"
"FF_MN008","1420","201905010500","0.4","3","0"
"FF_MN008","1420","201905010600","1","3","0"
"FF_MN008","1420","201905010700","1.1","3","0"
"FF_MN008","1420","201905010800","1.3","3","0"
"FF_MN008","1420","201905010900","1.7","3","0"
"FF_MN008","1420","201905011000","1.3","3","0"
"FF_MN008","1420","201905011100","1.4","3","0"
"FF_MN008","1420","201905011200","2.8","3","0"
"FF_MN008","1420","201905011300","3.5","3","0"
"FF_MN008","1420","201905011400","1.9","3","0"
"FF_MN008","1420","201905011500","3.6","3","0"
"FF_MN008","1420","201905011600","2.9","3","0"
"FF_MN008","1420","201905011700","2.6","3","0"
"FF_MN008","1420","201905011800","3.3","3","0"
"FF_MN008","1420","201905011900","1.1","3","0"
"FF_MN008","1420","201905012000","0.4","3","0"
"FF_MN008","1420","201905012100","0.5","3","0"
"FF_MN008","1420","201905012200","3.2","3","0"
"FF_MN008","1420","201905012300","1","3","0"
"FF_MN008","1420","201905020000","0.8","3","0"
"FF_MN008","1420","201905020100","0.6","3","0"
"FF_MN008","1420","201905020200","0.9","3","0"
"FF_MN008","1420","201905020300","1.5","3","0"
"FF_MN008","1420","201905020400","0.7","3","0"
"FF_MN008","1420","201905020500","0.5","3","0"
"FF_MN008","1420","201905020600","0.7","3","0"
"FF_MN008","1420","201905020700","3.5","3","0"
"FF_MN008","1420","201905020800","4.6","3","0"
"FF_MN008","1420","201905020900","4.7","3","0"
"FF_MN008","1420","201905021000","4.8","3","0"
"FF_MN008","1420","201905021100","4","3","0"
"FF_MN008","1420","201905021200","4.5","3","0"
"FF_MN008","1420","201905021300","4.8","3","0"
"FF_MN008","1420","201905021400","3.7","3","0"
"FF_MN008","1420","201905021500","4.1","3","0"
"FF_MN008","1420","201905021600","2.8","3","0"
"FF_MN008","1420","201905021700","5.6","3","0"
"FF_MN008","1420","201905021800","5.1","3","0"
"FF_MN008","1420","201905021900","3.3","3","0"
"FF_MN008","1420","201905022000","6","3","0"
"FF_MN008","1420","201905022100","2.4","3","0"
"FF_MN008","1420","201905022200","3.4","3","0"
"FF_MN008","1420","201905022300","4.1","3","0"
"FF_MN008","1420","201905030000","4.9","3","0"
"FF_MN008","1420","201905030100","3.4","3","0"
"FF_MN008","1420","201905030200","4.6","3","0"
"FF_MN008","1420","201905030300","3.4","3","0"
"FF_MN008","1420","201905030400","4.9","3","0"
"FF_MN008","1420","201905030500","5","3","0"
"FF_MN008","1420","201905030600","4.3","3","0"
"FF_MN008","1420","201905030700","3.9","3","0"
"FF_MN008","1420","201905030800","5.7","3","0"
"FF_MN008","1420","201905030900","6.2","3","0"
"FF_MN008","1420","201905031000","3.8","3","0"
"FF_MN008","1420","201905031100","6.9","3","0"
"FF_MN008","1420","201905031200","5.7","3","0"
"FF_MN008","1420","201905031300","6.2","3","0"
"FF_MN008","1420","201905031400","7","3","0"
"FF_MN008","1420","201905031500","5.2","3","0"
"FF_MN008","1420","201905031600","7","3","0"
"FF_MN008","1420","201905031700","5.9","3","0"
"FF_MN008","1420","201905031800","5.1","3","0"
"FF_MN008","1420","201905031900","4.2","3","0"
"FF_MN008","1420","201905032000","3","3","0"
"FF_MN008","1420","201905032100","3.2","3","0"
"FF_MN008","1420","201905032200","1.2","3","0"
"FF_MN008","1420","201905032300","2.5","3","0"
"FF_MN008","1420","201905040000","2.6","3","0"
"FF_MN008","1420","201905040100","0.5","3","0"
"FF_MN008","1420","201905040200","0.7","3","0"
"FF_MN008","1420","201905040300","1","3","0"
"FF_MN008","1420","201905040400","0.5","3","0"
"FF_MN008","1420","201905040500","3.5","3","0"
"FF_MN008","1420","201905040600","8.7","3","0"
"FF_MN008","1420","201905040700","5.9","3","0"
"FF_MN008","1420","201905040800","5","3","0"
"FF_MN008","1420","201905040900","6.5","3","0"
"FF_MN008","1420","201905041000","3.5","3","0"
"FF_MN008","1420","201905041100","3.1","3","0"
"FF_MN008","1420","201905041200","4.7","3","0"
"FF_MN008","1420","201905041300","2.9","3","0"
"FF_MN008","1420","201905041400","2.6","3","0"
"FF_MN008","1420","201905041500","1.3","3","0"
"FF_MN008","1420","201905041600","4.2","3","0"
"FF_MN008","1420","201905041700","3.9","3","0"
"FF_MN008","1420","201905041800","2.6","3","0"
"FF_MN008","1420","201905041900","4.8","3","0"
"FF_MN008","1420","201905042000","3","3","0"
"FF_MN008","1420","201905042100","2.5","3","0"
"FF_MN008","1420","201905042200","1.7","3","0"
"FF_MN008","1420","201905042300","0.7","3","0"
"FF_MN008","1420","201905050000","1.7","3","0"
"FF_MN008","1420","201905050100","2.5","3","0"
"FF_MN008","1420","201905050200","1.2","3","0"
"FF_MN008","1420","201905050300","1.5","3","0"
"FF_MN008","1420","201905050400","0.7","3","0"
"FF_MN008","1420","201905050500","1.2","3","0"
"FF_MN008","1420","201905050600","1","3","0"
"FF_MN008","1420","201905050700","0.8","3","0"
"FF_MN008","1420","201905050800","2","3","0"
"FF_MN008","1420","201905050900","4.6","3","0"
"FF_MN008","1420","201905051000","2","3","0"
"FF_MN008","1420","201905051100","3.4","3","0"
"FF_MN008","1420","201905051200","3.8","3","0"
"FF_MN008","1420","201905051300","3.5","3","0"
"FF_MN008","1420","201905051400","1.9","3","0"
"FF_MN008","1420","201905051500","2.2","3","0"
"FF_MN008","1420","201905051600","2.3","3","0"
"FF_MN008","1420","201905051700","0.9","3","0"
"FF_MN008","1420","201905051800","1.3","3","0"
"FF_MN008","1420","201905051900","4.4","3","0"
"FF_MN008","1420","201905052000","3.3","3","0"
"FF_MN008","1420","201905052100","2.3","3","0"
"FF_MN008","1420","201905052200","1.8","3","0"
"FF_MN008","1420","201905052300","2.7","3","0"
"FF_MN008","1420","201905060000","1.8","3","0"
"FF_MN008","1420","201905060100","3.3","3","0"
"FF_MN008","1420","201905060200","2.6","3","0"
"FF_MN008","1420","201905060300","2.5","3","0"
"FF_MN008","1420","201905060400","3.4","3","0"
"FF_MN008","1420","201905060500","1","3","0"
"FF_MN008","1420","201905060600","1.3","3","0"
"FF_MN008","1420","201905060700","1.6","3","0"
"FF_MN008","1420","201905060800","1.8","3","0"
